feature_name,mean,std,spearman_ee,pearson_ee
stage2pp_geometry:stage2pp:occupancy:n_to_h:halogen:top_100:entropy,0.5230660993701894,1.2107053307817264,-0.1043498699418221,0.09652565780543156
stage2pp_geometry:stage2pp:occupancy:n_to_h:halogen:top_100:mass,0.06498449296428514,0.15260010938079935,-0.1001276208690316,0.10328382751657411
stage2pp_geometry:stage2pp:occupancy:n_to_h:halogen:top_100:peak,0.005876810711560943,0.013870869735702644,-0.10495304838079217,0.10085524864084323
stage2pp_geometry:stage2pp:occupancy:n_to_h:halogen:top_100:variance_mean,1.0785912962381028e-06,2.9733742944897217e-06,-0.1043498699418221,0.0784433635453118
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:all_200:entropy,3.1112569244422583,1.2031839946462208,-0.09327424954504125,-0.05334869812082114
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:all_200:mass,0.38877753820324934,0.18035667001556188,-0.010406631147587251,0.012543824513804853
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:all_200:peak,0.032519404228133736,0.015455937243201226,0.04047023224061708,0.10212778032974887
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:all_200:variance_mean,8.063554329872557e-06,5.3178908523157584e-06,-0.2759684408026841,-0.42316525153879686
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:bottom_100:entropy,2.7939119595948445,1.1280780969599289,-0.27519757923619614,-0.11780354100343426
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:bottom_100:mass,0.38729584292364166,0.17870030724234606,-0.017344385245978748,0.005659204672790355
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:bottom_100:peak,0.041058531101377194,0.022238291693291647,0.18346505282413075,0.1938130831861594
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:bottom_100:variance_mean,4.244367507893696e-06,5.581229840289294e-06,-0.34842942805255084,-0.4639623637233241
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:top_100:entropy,2.8557948622422766,1.1443751248997476,0.020813262295174502,0.047288556481652255
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:top_100:mass,0.390259233482857,0.18214633736590055,-0.03931393989088516,0.019289013845532593
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:top_100:peak,0.04014364462312057,0.020870132962573555,0.06475237158498733,-0.025932363729225357
stage2pp_geometry:stage2pp:occupancy:n_to_h:hetero:top_100:variance_mean,5.144487202464946e-06,5.056310151000115e-06,-0.06745038706769513,-0.09237081082274709
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:all_200:entropy,4.828338993328192,0.1665357230506988,-0.04043908931007899,-0.02618871886587821
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:all_200:mass,2.882034921261577,0.37220110320461497,0.21182380114803276,0.03982522610642261
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:all_200:peak,0.08171710659564661,0.028169596328583228,0.34084375275638007,0.1711823012600365
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:all_200:variance_mean,4.011557594951861e-05,1.9679902103218445e-05,-0.2746006731246316,-0.37986348387430846
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:bottom_100:entropy,4.669612953609319,0.2227183215596864,-0.29462765068771835,-0.18470303656617726
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:bottom_100:mass,2.8754511721899085,0.3691489391569837,0.19449276287228462,0.03425044606829464
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:bottom_100:peak,0.08944346893472513,0.031211355211177235,0.31696543335423816,0.138156321077848
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:bottom_100:variance_mean,2.1026145086805683e-05,2.7130195020082432e-05,-0.34854643643449024,-0.43502676913246363
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:top_100:entropy,4.650568623531445,0.22367987567725192,0.29039117466475767,0.2672793537808397
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:top_100:mass,2.8886186703332455,0.3763593720084605,0.19834410471133979,0.045176157728897284
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:top_100:peak,0.08699157390830609,0.028903629508818893,0.19603329960790672,0.008940733180994403
stage2pp_geometry:stage2pp:occupancy:n_to_h:hydrogen:top_100:variance_mean,2.19835827487358e-05,2.2107664338496433e-05,0.15983068632078837,0.11792536303539229
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:all_200:entropy,2.9020319515570536,0.14135471562305368,-0.17369551694138685,-0.10735271948301438
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:all_200:mass,0.42554768369195883,0.06644460914320983,-0.32428298284844287,-0.5688722772628024
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:all_200:peak,0.05366187593495785,0.012747641821524734,-0.06085120105707123,-0.3145884042825229
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:all_200:variance_mean,1.8401173155867145e-06,2.280159509582209e-06,-0.29501278487162386,-0.16661833766519416
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:bottom_100:entropy,2.8878387158174803,0.15101373021889228,-0.35740452266431716,-0.17388253167066542
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:bottom_100:mass,0.42584979495990416,0.06593766021359833,-0.3354518741817028,-0.5682434977493778
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:bottom_100:peak,0.05448757736175795,0.013186138749034558,0.025418856137763936,-0.2849212392559823
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:bottom_100:variance_mean,1.6337861619823401e-06,2.458933209865263e-06,-0.3593301935838447,-0.21931068883819105
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:top_100:entropy,2.8456651010225857,0.11646169448006737,0.02041211174699225,0.24454990084066236
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:top_100:mass,0.42524557242401345,0.06699215177443807,-0.3281343246874981,-0.5691464529376787
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:top_100:peak,0.056782411791075384,0.013196661522254679,-0.3847490497216086,-0.5206724565376043
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_c:top_100:variance_mean,8.753165556268984e-07,1.5940773347455532e-06,0.15636447866563874,0.23181665250835157
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:all_200:entropy,1.7806272578750568,0.2930718886406678,-0.2149048746192769,-0.06470213103467509
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:all_200:mass,0.10786436284826159,0.016872669304567166,-0.30695194457269476,-0.5776491951939882
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:all_200:peak,0.039531278753205126,0.01288411724668901,-0.1309456225278748,-0.33937449751207377
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:all_200:variance_mean,1.0098343083903145e-06,8.890155738078225e-07,-0.27228986802119853,-0.13227727379914028
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:bottom_100:entropy,1.660391760255537,0.2838478872071688,-0.3685734139975771,-0.27706909405959373
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:bottom_100:mass,0.10789239131221214,0.016852044059240415,-0.31966137264157674,-0.5768382920389822
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:bottom_100:peak,0.042017131682719394,0.012414216016085248,0.01001348878154337,-0.2309898006252989
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:bottom_100:variance_mean,6.700258424633161e-07,9.195670503494333e-07,-0.36048559613556125,-0.3364005345205309
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:top_100:entropy,1.6678443534630492,0.2979885597650785,0.07433089749376422,0.08748345482427806
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:top_100:mass,0.10783633438431106,0.016893706912497794,-0.2977087241589624,-0.5784439985393541
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:top_100:peak,0.04227014067373443,0.01454049772624284,-0.3674180114458605,-0.47172953630581227
stage2pp_geometry:stage2pp:occupancy:n_to_h:reactive_h:top_100:variance_mean,6.277263325668259e-07,8.527232792527075e-07,0.1386483062059851,0.11217547474222779
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:all_200:entropy,4.99201550403522,0.1295866959906111,0.21529000880318241,0.11243730921502508
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:all_200:mass,97.86731526359205,13.354394666258369,0.30695194457269476,0.4624604221285809
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:all_200:peak,1.557184016601372,0.2737510747953465,0.3539383150091675,0.5223237331473763
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:all_200:variance_mean,0.02798376080749372,0.014171488365481736,0.39129633084800236,0.25165552126485435
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:bottom_100:entropy,4.882959608548351,0.18133863393504987,-0.2476412802512456,-0.014433262547114665
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:bottom_100:mass,97.81094891487535,13.375160723244958,0.30772221294050583,0.46294281110918795
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:bottom_100:peak,1.7640743381343449,0.35832923512810877,0.6974780070528861,0.6289762467998598
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:bottom_100:variance_mean,0.007943397596130991,0.00984101200162694,-0.3057965420209782,-0.32152526806777354
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:top_100:entropy,4.816022580676889,0.2210772701273546,0.2260737659525368,0.08853924012460727
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:top_100:mass,97.92368161230874,13.336447587812339,0.29578305323943493,0.4618788807472267
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:top_100:peak,1.9318912119120566,0.5176327311313189,0.21297920369974932,0.43690980935171614
stage2pp_geometry:stage2pp:occupancy:nitrene:all_heavy:top_100:variance_mean,0.01802121632562899,0.019752521214632036,0.20566165420554455,0.10736431341226703
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:all_200:entropy,4.95994859535872,0.13247011241069817,0.18601981082636332,0.05319826699340799
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:all_200:mass,5.998910018040894,0.25479508991312083,-0.09127680158560686,-0.12947552010829125
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:all_200:peak,0.0996352350502157,0.018839361141068694,-0.015020233172315054,0.09550875286405014
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:all_200:variance_mean,0.00011086349747009813,5.676863067906563e-05,0.1305604883439693,-0.08546406676176208
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:bottom_100:entropy,4.840892032761198,0.18276634022595178,-0.2823033568027419,-0.06967123195945452
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:bottom_100:mass,5.996568817342163,0.25868199673152853,-0.08318898372359107,-0.1173024818665622
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:bottom_100:peak,0.11134738823563868,0.026617706949856625,0.2649723185269937,0.04436598961273862
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:bottom_100:variance_mean,3.27024175483389e-05,4.664788446436851e-05,-0.3493167048023013,-0.47592458397420967
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:top_100:entropy,4.780919085812033,0.21703794677029634,0.11823619445899283,0.038191214525533854
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:top_100:mass,6.001251218739624,0.2512294106966689,-0.11168891333259909,-0.14184411468966113
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:top_100:peak,0.12328831964856607,0.035224730814966056,0.02002697756308674,0.21658775879540912
stage2pp_geometry:stage2pp:occupancy:nitrene:carbon:top_100:variance_mean,6.282317647058159e-05,6.706829716606301e-05,0.190256286849324,0.0898453415080917
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:all_200:entropy,0.5731880597628115,1.3356025669228482,-0.10615940525873231,0.09495880035190755
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:all_200:mass,0.06488322451663774,0.15231920225844897,-0.1001276208690316,0.10325240109139608
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:all_200:peak,0.005134143739129946,0.012487339398719726,-0.10073079930800168,0.10387074113197328
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:all_200:variance_mean,1.4352937424391925e-06,3.936496753089625e-06,-0.1043498699418221,0.07836288461005621
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:bottom_100:entropy,0.557412359621005,1.298348269901586,-0.10615940525873231,0.09509967639144984
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:bottom_100:mass,0.06478195606899034,0.1520392210086629,-0.1001276208690316,0.10322022995520809
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:bottom_100:peak,0.004961492773881764,0.012663432513294652,-0.10073079930800168,0.10166954285218849
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:bottom_100:variance_mean,1.3361290825407145e-06,3.7116503840753486e-06,-0.10615940525873231,0.07607642591250395
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:top_100:entropy,0.5230660993701894,1.2107053307817264,-0.1043498699418221,0.09652565780543156
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:top_100:mass,0.06498449296428514,0.15260010938079935,-0.1001276208690316,0.10328382751657411
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:top_100:peak,0.005876810711560943,0.013870869735702644,-0.10495304838079217,0.10085524864084323
stage2pp_geometry:stage2pp:occupancy:nitrene:halogen:top_100:variance_mean,1.0785912962381028e-06,2.9733742944897217e-06,-0.1043498699418221,0.0784433635453118
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:all_200:entropy,3.1112569244422583,1.2031839946462208,-0.09327424954504125,-0.05334869812082114
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:all_200:mass,0.38877753820324934,0.18035667001556188,-0.010406631147587251,0.012543824513804853
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:all_200:peak,0.032519404228133736,0.015455937243201226,0.04047023224061708,0.10212778032974887
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:all_200:variance_mean,8.063554329872557e-06,5.3178908523157584e-06,-0.2759684408026841,-0.42316525153879686
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:bottom_100:entropy,2.7939119595948445,1.1280780969599289,-0.27519757923619614,-0.11780354100343426
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:bottom_100:mass,0.38729584292364166,0.17870030724234606,-0.017344385245978748,0.005659204672790355
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:bottom_100:peak,0.041058531101377194,0.022238291693291647,0.18346505282413075,0.1938130831861594
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:bottom_100:variance_mean,4.244367507893696e-06,5.581229840289294e-06,-0.34842942805255084,-0.4639623637233241
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:top_100:entropy,2.8557948622422766,1.1443751248997476,0.020813262295174502,0.047288556481652255
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:top_100:mass,0.390259233482857,0.18214633736590055,-0.03931393989088516,0.019289013845532593
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:top_100:peak,0.04014364462312057,0.020870132962573555,0.06475237158498733,-0.025932363729225357
stage2pp_geometry:stage2pp:occupancy:nitrene:hetero:top_100:variance_mean,5.144487202464946e-06,5.056310151000115e-06,-0.06745038706769513,-0.09237081082274709
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:all_200:entropy,4.828338993328192,0.1665357230506988,-0.04043908931007899,-0.02618871886587821
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:all_200:mass,2.882034921261577,0.37220110320461497,0.21182380114803276,0.03982522610642261
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:all_200:peak,0.08171710659564661,0.028169596328583228,0.34084375275638007,0.1711823012600365
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:all_200:variance_mean,4.011557594951861e-05,1.9679902103218445e-05,-0.2746006731246316,-0.37986348387430846
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:bottom_100:entropy,4.669612953609319,0.2227183215596864,-0.29462765068771835,-0.18470303656617726
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:bottom_100:mass,2.8754511721899085,0.3691489391569837,0.19449276287228462,0.03425044606829464
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:bottom_100:peak,0.08944346893472513,0.031211355211177235,0.31696543335423816,0.138156321077848
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:bottom_100:variance_mean,2.1026145086805683e-05,2.7130195020082432e-05,-0.34854643643449024,-0.43502676913246363
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:top_100:entropy,4.650568623531445,0.22367987567725192,0.29039117466475767,0.2672793537808397
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:top_100:mass,2.8886186703332455,0.3763593720084605,0.19834410471133979,0.045176157728897284
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:top_100:peak,0.08699157390830609,0.028903629508818893,0.19603329960790672,0.008940733180994403
stage2pp_geometry:stage2pp:occupancy:nitrene:hydrogen:top_100:variance_mean,2.19835827487358e-05,2.2107664338496433e-05,0.15983068632078837,0.11792536303539229
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:all_200:entropy,2.9020319515570536,0.14135471562305368,-0.17369551694138685,-0.10735271948301438
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:all_200:mass,0.42554768369195883,0.06644460914320983,-0.32428298284844287,-0.5688722772628024
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:all_200:peak,0.05366187593495785,0.012747641821524734,-0.06085120105707123,-0.3145884042825229
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:all_200:variance_mean,1.8401173155867145e-06,2.280159509582209e-06,-0.29501278487162386,-0.16661833766519416
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:bottom_100:entropy,2.8878387158174803,0.15101373021889228,-0.35740452266431716,-0.17388253167066542
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:bottom_100:mass,0.42584979495990416,0.06593766021359833,-0.3354518741817028,-0.5682434977493778
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:bottom_100:peak,0.05448757736175795,0.013186138749034558,0.025418856137763936,-0.2849212392559823
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:bottom_100:variance_mean,1.6337861619823401e-06,2.458933209865263e-06,-0.3593301935838447,-0.21931068883819105
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:top_100:entropy,2.8456651010225857,0.11646169448006737,0.02041211174699225,0.24454990084066236
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:top_100:mass,0.42524557242401345,0.06699215177443807,-0.3281343246874981,-0.5691464529376787
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:top_100:peak,0.056782411791075384,0.013196661522254679,-0.3847490497216086,-0.5206724565376043
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_c:top_100:variance_mean,8.753165556268984e-07,1.5940773347455532e-06,0.15636447866563874,0.23181665250835157
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:all_200:entropy,1.7806272578750568,0.2930718886406678,-0.2149048746192769,-0.06470213103467509
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:all_200:mass,0.10786436284826159,0.016872669304567166,-0.30695194457269476,-0.5776491951939882
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:all_200:peak,0.039531278753205126,0.01288411724668901,-0.1309456225278748,-0.33937449751207377
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:all_200:variance_mean,1.0098343083903145e-06,8.890155738078225e-07,-0.27228986802119853,-0.13227727379914028
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:bottom_100:entropy,1.660391760255537,0.2838478872071688,-0.3685734139975771,-0.27706909405959373
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:bottom_100:mass,0.10789239131221214,0.016852044059240415,-0.31966137264157674,-0.5768382920389822
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:bottom_100:peak,0.042017131682719394,0.012414216016085248,0.01001348878154337,-0.2309898006252989
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:bottom_100:variance_mean,6.700258424633161e-07,9.195670503494333e-07,-0.36048559613556125,-0.3364005345205309
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:top_100:entropy,1.6678443534630492,0.2979885597650785,0.07433089749376422,0.08748345482427806
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:top_100:mass,0.10783633438431106,0.016893706912497794,-0.2977087241589624,-0.5784439985393541
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:top_100:peak,0.04227014067373443,0.01454049772624284,-0.3674180114458605,-0.47172953630581227
stage2pp_geometry:stage2pp:occupancy:nitrene:reactive_h:top_100:variance_mean,6.277263325668259e-07,8.527232792527075e-07,0.1386483062059851,0.11217547474222779
stage2pp_relational:stage2pp:flexibility_relation:c_to_h_distance:top_bottom:energy_distance,0.02797361429194117,0.011812220383959461,0.4948974263185857,0.380516298057117
stage2pp_relational:stage2pp:flexibility_relation:c_to_h_distance:top_bottom:wasserstein,0.0005281029549566574,0.0004564247525569338,0.47795152222674303,0.2878063498382564
stage2pp_relational:stage2pp:flexibility_relation:c_to_h_distance:uff_rank_spearman,0.5396752118802971,0.48167188393586513,0.340073484388569,0.4014457083049637
stage2pp_relational:stage2pp:flexibility_relation:corridor_axial_mean:top_bottom:energy_distance,1.0711888510694036,0.5890419063289025,0.5480459436975467,0.3410219587098644
stage2pp_relational:stage2pp:flexibility_relation:corridor_axial_mean:top_bottom:wasserstein,0.8528053789516951,0.7218633581175371,0.5110730620426173,0.23372530733267058
stage2pp_relational:stage2pp:flexibility_relation:corridor_axial_mean:uff_rank_spearman,0.655164839120978,0.36168908320730686,0.626228183030366,0.6191198096416419
stage2pp_relational:stage2pp:flexibility_relation:corridor_fraction:top_bottom:energy_distance,0.18487069149145288,0.24779081300508274,-0.0061859851241222764,0.1895767772904703
stage2pp_relational:stage2pp:flexibility_relation:corridor_fraction:top_bottom:wasserstein,0.06686557658028246,0.09527228900039571,-0.009278977686183415,0.20799324946405356
stage2pp_relational:stage2pp:flexibility_relation:corridor_fraction:uff_rank_spearman,-0.13395284974333302,0.43597850239788855,0.034029513688827846,-0.1877136367505144
stage2pp_relational:stage2pp:flexibility_relation:n_c_h_angle:top_bottom:energy_distance,3.142034023729558,2.651214956790686,-0.1987292388952453,0.12583050423880282
stage2pp_relational:stage2pp:flexibility_relation:n_c_h_angle:top_bottom:wasserstein,11.602181938531627,16.020469605497038,-0.08280384953968555,0.20809345472070206
stage2pp_relational:stage2pp:flexibility_relation:n_c_h_angle:uff_rank_spearman,0.09682286057151432,0.6637632802953598,-0.03928368675836245,0.0016517559219853632
stage2pp_relational:stage2pp:flexibility_relation:n_to_c_distance:top_bottom:energy_distance,0.27868149121575725,0.14780890778408504,-0.21567514298708793,0.019501971449693116
stage2pp_relational:stage2pp:flexibility_relation:n_to_c_distance:top_bottom:wasserstein,0.09076901482296014,0.08789503410709194,-0.09743894852809508,0.1377074996800163
stage2pp_relational:stage2pp:flexibility_relation:n_to_c_distance:uff_rank_spearman,0.1901324533113328,0.618449900572735,-0.6258430488464606,-0.561883410740992
stage2pp_relational:stage2pp:flexibility_relation:n_to_h_distance:top_bottom:energy_distance,0.4957756747164885,0.320267368936388,-0.13556723273474097,0.07977045852379575
stage2pp_relational:stage2pp:flexibility_relation:n_to_h_distance:top_bottom:wasserstein,0.2693807797068165,0.3057557539024613,-0.07394576330985873,0.20860757574607294
stage2pp_relational:stage2pp:flexibility_relation:n_to_h_distance:uff_rank_spearman,0.10792235805895146,0.6509353700103783,-0.011939159701070939,0.014054928005077098
stage2pp_relational:stage2pp:flexibility_relation:parallel_motion_std:top_bottom:energy_distance,0.8850714295105745,0.6213175206936675,0.5029852441806015,0.46881111892553445
stage2pp_relational:stage2pp:flexibility_relation:parallel_motion_std:top_bottom:wasserstein,0.6514101166382722,0.5597997195258387,0.47525558293940445,0.47163976581720435
stage2pp_relational:stage2pp:flexibility_relation:parallel_motion_std:uff_rank_spearman,0.31762604065101635,0.6812019907374219,0.6720591509151222,0.5274986687625718
stage2pp_relational:stage2pp:flexibility_relation:perpendicular_motion_std:top_bottom:energy_distance,0.5428342172313521,0.3847179183061356,0.37704636604349834,0.2121160458721268
stage2pp_relational:stage2pp:flexibility_relation:perpendicular_motion_std:top_bottom:wasserstein,0.25281954876169666,0.2590826274818632,0.4217219313765381,0.2753526504234952
stage2pp_relational:stage2pp:flexibility_relation:perpendicular_motion_std:uff_rank_spearman,-0.6081949448736219,0.3419570135873739,-0.013479696436692995,-0.32831378841781284
stage2pp_relational:stage2pp:flexibility_relation:preferred_h_distance:top_bottom:energy_distance,0.4957756747164885,0.320267368936388,-0.13556723273474097,0.07977045852379575
stage2pp_relational:stage2pp:flexibility_relation:preferred_h_distance:top_bottom:wasserstein,0.2693807797068165,0.3057557539024613,-0.07394576330985873,0.20860757574607294
stage2pp_relational:stage2pp:flexibility_relation:preferred_h_distance:uff_rank_spearman,0.10792235805895146,0.6509353700103783,-0.011939159701070939,0.014054928005077098
stage2pp_relational:stage2pp:flexibility_relation:tether_dihedral:top_bottom:energy_distance,2.2866152507958186,1.13481945945403,0.004237290964975111,0.2801614517747005
stage2pp_relational:stage2pp:flexibility_relation:tether_dihedral:top_bottom:wasserstein,18.267317407671882,14.967672840764086,0.17218809648580682,0.25590656458211297
stage2pp_relational:stage2pp:flexibility_relation:tether_dihedral:uff_rank_spearman,0.006754908872721819,0.08892052086786373,0.010400623277666183,0.19036443110917778
stage2pp_relational:stage2pp:flexibility_relation:two_h_distance_gap:top_bottom:energy_distance,0.3877548855497111,0.2995582276289677,-0.1386483062059851,-0.010814262376853784
stage2pp_relational:stage2pp:flexibility_relation:two_h_distance_gap:top_bottom:wasserstein,0.18780341482347282,0.2611393339849913,-0.13441183018302444,-0.007515746876000299
stage2pp_relational:stage2pp:flexibility_relation:two_h_distance_gap:uff_rank_spearman,-0.2138940673516838,0.6183649631884734,0.37820176859521487,0.2730251432360668
stage2pp_relational:stage2pp:occupancy_relation:activation:all_heavy:top_bottom:cosine,0.7361877064484897,0.19950213802611155,-0.4432894456752468,-0.20922622177407776
stage2pp_relational:stage2pp:occupancy_relation:activation:all_heavy:top_bottom:js,0.14867396170533184,0.11865700005863608,0.38590445227332515,0.15314875905051498
stage2pp_relational:stage2pp:occupancy_relation:activation:all_heavy:top_bottom:l1,0.6644626593176587,0.3390554676529299,0.4093976374915615,0.1755705185848639
stage2pp_relational:stage2pp:occupancy_relation:activation:all_heavy:top_bottom:mean_abs,0.0008305783241470733,0.00042381933456616235,0.4093976374915615,0.1755705185848639
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:cosine,0.7262680880059028,0.2064992322822118,-0.3916814650319079,-0.222847422553916
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:js,0.1583407482242695,0.12493914072101449,0.38590445227332515,0.17476135654356612
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:l1,0.677893955087767,0.3470617800360056,0.3886003915606638,0.17822553579070646
stage2pp_relational:stage2pp:occupancy_relation:activation:carbon:top_bottom:mean_abs,0.0008473674438597089,0.00043382722504500695,0.3886003915606638,0.1782255357907064
stage2pp_relational:stage2pp:occupancy_relation:activation:halogen:top_bottom:cosine,0.12359033388481341,0.29195861165970977,-0.10676258369770238,0.09265783245388383
